3112334|Hessischer Rundfunk (HR)
4627423|Fox Searchlight Pictures
4627423|Scott Rudin Productions
3988062|Metro-Goldwyn-Mayer (MGM)
4037000|Universal Pictures
4920251|Heritage Enterprises Inc.
4920251|World Amusement Partnership #106
3758857|Paramount Pictures
3353528|Rakontur
733277|Paramount Pictures
2494905|TriStar Pictures
2494905|Hyde Park Films
2494905|Offspring Entertainment
3329436|Independent Pictures (II)
3329436|The Alfred Shay Company Inc.
551269|Universal Pictures
4034456|Blue Wolf
4034456|Bungalow 78 Productions
4034456|Farrell/Minoff
3419078|United Artists
5925796|Alter Ego Cinema
5095545|China Film Group
4655993|Warner Bros. Pictures
4655993|Syncopy
5446342|BR Petrobrás
5446342|HB Filmes
3199795|DreamWorks SKG , DreamWorks Television, Home Box Office (HBO)
3298451|Recorded Picture Company (RPC)
3298451|Roenbergfilm
3298451|Nordisk Film Production
3298451|DCM Productions
3417783|Twentieth Century Fox Film Corporation
5274870|Fractal Communications
5274870|Maretazo Cine
4159178|20th Century Fox
4626332|Amblin Entertainment
4626332|TriStar Pictures
3221789|RKO Radio Pictures
1032782|RKO Radio Pictures
4084248|Art Theatre Guild
5860036|Contra Film
2999332|DreamWorks
3384629|P.P. Film Polski
4902383|Amblin Entertainment
4902383|Malpaso Productions
4902383|Warner Bros. Pictures
4902383|The Kennedy/Marshall Company
4439231|Film Afrika Worldwide
3228997|Daiei Studios
3560658|Battleplan Productions
630701|Dussault
4344793|Katzka-Loeb
5739358|Ciby 2000
4171686|КиноМост
3468103|Les Films de la Suane
3468103|Le Film
4176846|Amblin Entertainment
4176846|Warner Bros. Pictures
5209124|Metro-Goldwyn-Mayer (MGM)
2749510|Monsoon Pictures
2749510|Open City Films
2749510|Anhelo Productions
2749510|Appian Way
4669947|BBC Films
1028342|Warner Bros.
3150364|Raybert Productions
3885186|Clover Productions
3885186|Columbia Pictures
3883835|Blue Gardenia Productions
3883835|Warner Bros.
3147116|Les Films du Carrosse
3147116|Les Productions Artistes Associés
3039643|Simcha Productions
566955|NBC Studios
3213887|Universal International Pictures (UI)
4920689|Russflix
4920689|Metro-Goldwyn-Mayer (MGM)
2615127|New World Pictures
2615127|Cinemarque Entertainment
1080680|Anchor Bay Films
3830855|Section Eight Productions
3830855|Jerry Weintraub Productions
3508951|Twentieth Century Fox Film Corporation
3886220|Stanley Kramer Productions
5731822|Pixar Animation Studios
5731822|Walt Disney Pictures
3469377|Intermedia Films
3469377|IMF Pictures
3469377|Warner Bros. Pictures
3469377|Pacifica Film
3469377|Egmond Film & Television
3469377|France 3 Cinéma
3469377|Pathé Renn Productions
3370440|Warner Bros.
3242318|Westdeutscher Rundfunk (WDR)
5921078|Dino De Laurentiis Company
5921078|Spelling Films
3299009|Warner Bros. Pictures
5747257|Alfama Films
5747257|France 2 Cinéma
5747257|Prospero Pictures
3816310|Wega Film
5685286|Warner Bros.
5685286|Silver Pictures
5685286|Northern Lights Entertainment
3356225|Nikkatsu
3213888|Walt Disney Pictures
3213888|Lisberger/Kushner
1063000|British Film Institute (BFI)
1063000|Sankofa Film & Video
3398554|DreamWorks SKG
5915643|Goalpost Pictures
3974392|Metro-Goldwyn-Mayer (MGM)
3974392|Peerford Ltd.
3427463|Act III Communications
3427463|Buttercup Films
4320100|Chessman Park Productions
5771622|Ciné Cinq
5771622|La Générale d'Images
3417796|Merchant Ivory Productions
1667342|Cannon Group
3184017|Pixar Animation Studios
5763471|The Weinstein Company
5763471|Summit Entertainment
5763471|Endgame Entertainment
3068222|Edison Studios
2169238|Channel 4
3879304|Shôchiku Eiga
5289003|Valley 9000
5817489|Doha Film Institute
5817489|The
4168813|Sujatha Productions
5662547|20th Century Fox
5662547|Dune Entertainment
5662547|Scott Free Productions
5662547|Brandywine Productions Ltd.
3485534|Galatée Films
3485534|Pathé Renn Productions
3485534|France 2 Cinéma
3485534|Novo Arturo Films
3485534|Vega Film
669512|Cinema Center Films
2501567|Producers Releasing Corporation
3842109|Les Films du Carrosse
919739|Republic Pictures
3926765|Fox Film Corporation
3136182|Prometheus Film Productions Ltd
664115|Anthea
664115|Ithaca Pictures
5953367|Rene Clair Productions
5953367|United Artists
3926794|Darryl F. Zanuck Productions
3926794|Twentieth Century Fox Film Corporation
5727958|Columbia Pictures
5727958|Sony Pictures Animation
5727958|Aardman Animations
588220|Laurel Group
588220|Nippon Herald Films
3927255|Section Eight Productions
3927255|Jerry Weintraub Productions
3927255|Village Roadshow Pictures
3927255|Warner Bros. Pictures
4092189|Embassy International
3394651|Mirage Enterprises
3394651|Bona Fide Productions
3394651|Cattleya
3394651|Castel Film Romania
4096499|Paramount Pictures
4096499|Motion Picture Associates
3787159|Paramount Pictures
3003946|IRS Media
2761949|Hyde Park Films
2761949|Twentieth Century-Fox Film Corporation
4094747|MFA Filmdistribution
4094747|Karma Films
4094747|Filmladen
3406006|King Brothers Productions
4057612|Toho Company
641380|20th Century Fox
641380|Dune Entertainment III
5747365|Bad Cop Bad Cop Film Productions
5747365|Dogfish Pictures
5747365|Muskat Filmed Properties
3414410|Carolco Pictures
3414410|IndieProd Company Productions
3414410|Zephyr Films
3329401|Hollywood Pictures
3329401|The Charlie Mopic Company
3329401|Interscope Communications
3329401|PolyGram Filmed Entertainment
3199263|America-International Pictures (AIP)
4049046|Svenska Biografteatern AB
4438438|Aria Productions
4438438|Roast Beef Productions
4438438|Roastbeef Productions
3431093|Miramax Films
3116965|X-Filme Creative Pool
1550637|Golden Harvest Company
5013219|Motlys
3261420|Columbia Pictures Corporation
3261420|Horizon Pictures (II)
3261420|Academy Pictures Corporation
3261420|Camp Films
5772093|Newmarket Capital Group
5772093|Summit Entertainment
5924899|Summit Entertainment
5924899|Kurtzman/Orci
5069986|Hollywood Pictures
5069986|Cinergi Pictures Entertainment
5069986|PolyGram Filmed Entertainment
3479542|N1 European Film Produktions
3479542|Qwerty Films
4084600|The Saul Zaentz Company
5196980|Cross Creek Pictures
5196980|Crystal City Entertainment
5196980|Exclusive Media Group
5196980|Smoke House
5196980|Columbia Pictures
2636243|Roxy Film
2636243|Bayerischer Rundfunk
3767960|CountessFilms
3767960|Gearshift Films
674967|London Film Productions
3596891|fridthjof film
4984354|Fox Searchlight
3497159|Universal Pictures
4623133|Universal Pictures
3243715|The Mirisch Corporation
1853880|Paramount Pictures
1853880|Bad Robot
5093424|Metro-Goldwyn-Mayer (MGM)
5093424|Coriander
3585664|Shaw Brother
3466170|Filmové Studio Barrandov
4444749|New Line Cinema
3243710|Senator Film Produktion
3243710|FilmFernsehFonds Bayern
3243710|Filmstiftung Nordrhein-Westfalen
3243710|Typhoon Film
3243710|Fanes Film
3243710|SevenPictures
3243710|Filmförderungsanstalt BKM
3329434|Miramax Films
3329434|Haft Entertainment
3329434|Matchmaker Films
3255041|Metro-Goldwyn-Mayer (MGM)
4941697|Zeitgeist
3969236|Shôchiku Eiga
4205078|China Film Group
669876|Talking Heads
669876|Arnold Stiefel Company
4149401|British Broadcasting Corporation (BBC)
4327004|Schmidt Spiele GmbH
3408486|Millennium Films
3408486|Emmett/Furla Films
3408486|VIP 3 Medienfonds
4314442|Touchstone
2030478|Se-ma-for Studios
2030478|Storm Studio
2030478|Archangel
2030478|TV UNAM
2030478|Polish Film Institute
4165695|Twentieth Century Fox Film Corporation
3153555|Warner Bros. Pictures
3153555|Cannon Group
3153555|Golan-Globus
3138542|Paramount Pictures
4168381|Warner Bros. Entertainment
1115229|Cannon and Morley Productions
1115229|Soho Moon Pictures
4081874|Filbox Producoes
3416201|APJAC Productions
3416201|Metro-Goldwyn-Mayer (MGM)
4168808|Ayngaran International
527771|Lorimar Film Entertainment
3944920|Paramount Pictures
3944920|Paramount Film Service
3944920|Keep Films
858609|Ciby 2000
1111400|Frank Yablans Presentations
842817|Hardysanders Motion Pictures
842817|Makor Films
3788440|Serendipity Point Films
4650238|Orbit Productions
5771220|Imperial Filmproduktion
3045799|APJAC Productions
3045799|20th Century Fox
3758860|Potboiler Productions Ltd.
3758860|Scion Films Limited
3758860|Focus Features
3758860|UK Film Council
3758860|Epsilon Motion Pictures
3758860|Vierte Babelsberg Film
4939007|Walt Disney Productions
4985053|Paper Street Films
4985053|Tom Sawyer Entertainment
4985053|Back Lot Pictures
1993180|Constellation Films
1993180|UGC
1993180|Hachette Première
4150542|New South Wales Film & Television Office
4150542|Arena Films
4150542|Axiom Films
4150542|Globe Films
4150542|SBS Independent
4150542|Screen Partners Ltd.
3803930|Metro-Goldwyn-Mayer (MGM)
3486320|Warner Bros. Pictures
3486320|Village Roadshow Pictures
3486320|A&E Television Netorks
3486320|Spectrum Films
3486320|Red Wagon Entertainment
3486320|Bazmark Films
3982961|Metro-Goldwyn-Mayer (MGM)
3982961|Shaft Productions Ltd.
1122932|Fine Line Features
3503245|Lions Gate
5196960|National Geographic
5196960|Pioneer Productions
4664341|Original Film
4664341|Sony Pictures Entertainment
4664341|Reliance BIG Entertainment
3397596|Carolco Pictures Inc
3397596|Orion Pictures
3397596|Roadshow Productions
3875689|The Weinstein Company
3875689|FilmEngine
3875689|Capitol Films
3875689|Ascendant Pictures
3875689|VIP Medienfonds 4
2741365|All-American
3417941|Oz Company
5960056|Sony Pictures Classics
1550643|BBC
4295750|Lewis Milestone Productions
4295750|Twentieth Century Fox Film Corporation
3309645|Metro-Goldwyn-Mayer (MGM)
5400870|Lucinda Films
2324243|Posing Productions
3946078|Warner Bros. Pictures
3946078|Geffen Pictures
1853892|Compagnie Eric Rohmer
1103755|BBC Films
1103755|Miramax Films
1103755|Greenpoint Films
5198095|Isle of Man Film
5198095|CinemaNX
5198095|Estudio Mariscal
5198095|Fernando Trueba Producciones Cinematográficas S.A.
5198095|ICF Institut Català de Finances
5198095|HanWay Films
5198095|Institut Català de les Indústries Culturals
5198095|Instituto de Crédito Oficial (ICO)
5198095|Instituto de la Cinematografía y de las Artes Audiovisuales (ICAA)
5198095|Magic Light Pictures
5198095|Mesfilms
5198095|Televisió de Catalunya TV3
5198095|Televisión Española TVE
3378759|Zespół Filmowy TOR
3378759|Film Polski Film Agency
3391557|Leon Schlesinger Studios
3391557|Warner Bros.
4169442|Warner Bros. Pictures
3248668|Australian Film Commission
3270145|Daiei Studios
3503553|Shaw Brothers
2201579|Mosfilm
3378233|Euterpe
3378233|Metro-Goldwyn-Mayer (MGM)
4941699|Menageatroz
4941699|Mod Producciones
4941699|Focus Features
4941699|Televisión Española TVE
4941699|Televisió de Catalunya TV3
4941699|Ikiru Films
3378409|Fantasy Films
3378409|Saul Zaentz Production Company
3056120|Madhouse
3497605|Paramount Pictures
3497605|Lucasfilm
3315649|SpA Cinematografica
3315649|Robert Alexander Productions
3040034|Metro-Goldwyn-Mayer
5087393|Metro-Goldwyn-Mayer (MGM)
5648254|Warner Bros.
5648254|The Vitaphone Corporation
3372636|Cineventura
3852776|Eiga Gekijo
3852776|Kuho
3852776|Mainichi Hoso
3852776|Sedic
3852776|Shôchiku Eiga
3121583|Universal Pictures
3121583|Amblin Entertainment
3134717|Pan Arts
3134717|United Artists
3038919|Havoc
3885994|Warner Bros.
2999653|Pandora Filmproduktion
2999653|Opus Film
2999653|Entre Chien et Loup
5412292|Kavithalayaa Productions
3132508|Granada International
4143879|Walt Disney
3253139|SVT Drama
3253139|Det Danske Filminstitut
4653306|Sony Pictures
5070798|Metro-Goldwyn-Mayer (MGM)
5070798|Loew's
4320357|Horse Film
4061861|Golden Sun Films
4061861|Ningxia Film Studio
4061861|Shanghai Film Group
670324|Metro-Goldwyn-Mayer (MGM)
3295732|Kalkaska Productions
4940588|Otto Preminger Films
4150532|Pod FIlm
4150532|Horrorshow
4662777|Illumination Entertainment
4662777|Universal Pictures
3988889|Jaffe / Braunstein Enterprise
3988889|Lifetime Network
2623853|Augustus Film
2623853|Lama Productions
2623853|Lumer Films
2623853|ARTE France Cinéma
2623853|Hazazah Film
2623853|Razor Film Produktion GmbH
2623853|Eurimages
2623853|Filmstiftung Nordrhein-Westfalen
2623853|Lama Films
2623853|Medienboard Berlin-Brandenburg
2623853|Nederlands Fonds voor de Film
3470438|Lama Films
3470438|United King Films
4342820|Fugitive
4623137|Universal International Pictures (UI)
2754963|Charles Chaplin Productions
4666047|The Rank Organisation
4648766|Mandarin Films Distribution Co.
3213890|Universal Pictures
3784033|WDR
3784033|Bioskop-Film GmbH
3784033|Paramount-Orion Filmproduktion
3213935|Films A2
3213935|Greenwich Film Productions
4207070|Fern Gully Tales
3754715|The Geffen Company
4839782|Libra Films
4839782|American Film Institute (AFI)
3440213|Columbia Pictures Corporation
3957219|Warner Bros.
5182353|Vivo Film
5182353|Invisible Film
2510911|Paramount Pictures
2672857|Walt Disney Pictures
3147622|Baltimore Pictures
3147622|Wildwood Enterprises
3147622|Hollywood Pictures
5909411|Warner Bros Pictures
3121083|Warner Bros.
3399686|Miramax Films
4295270|Archipel 35
4295270|Mogador Film
5260020|Walt Disney Pictures
5260020|Silver Screen Partners II
5260020|BMI (No. 9) Ltd.
5260020|Oz Productions Ltd.
3376859|Paramount Pictures
3376859|Long Road Productions
3850807|Maysles Films
3515591|LJ Film
3515591|Prime Entertainment
3150318|Hunt Stromberg Productions
4087298|The Mirisch Corporation
4087298|Cartier Productions
3360411|Galatée Films
3978203|Lionsgate
2445389|DreamWorks SKG
2445389|Amblin Entertainment
2445389|Parkes/MacDonald Productions
2643896|Panic Pictures
5704830|Hong-Jong Corporation
3378765|Walt Disney Pictures
2041169|Casa de Cinema de Porto Alegre
3038921|Paramount Pictures
3038921|Wildwood Enterprises
3039475|Screen Gems, Inc.
3039475|20th Century Fox Home Entertainment
5193514|Lions Gate
4314771|Universal Pictures
4314771|Motion Picture THETA Produktionsgesellschaft
4314771|The Kennedy/Marshall Company
4314771|Ludlum Entertainment
4314771|Hypnotic
5586700|Polytel
5586700|The Who Films
5067456|Centropolis Entertainment
822798|British Film Institute (BFI)
3957440|Cold Spring Pictures
3957440|The Montecito Picture Company
3957440|DreamWorks SKG
4287660|Mandate Pictures
4287660|Vincent Pictures
5989186|MFA Filmdistribution
4438555|Galatée Films
4438555|New Yorker Films
4438555|Westdeutscher Rundfunk (WDR)
3832154|Copacetic Pictures
3903144|Pathé-Natan
4048690|Ashton Productions
3883646|Tomorrow Entertainment Inc.
765042|Mars Films
765042|Marianne Productions
765042|Maran Film
4624676|HBO Films
3503246|Mutual Film Company
3498979|Universal Pictures
3808500|Parkway Pictures (I)
5582727|Pupkin Production
5582727|ITC Movie
3208591|Lemming Film
620746|Paramount Pictures
620746|Alfred J. Hitchcock Productions
2644713|Twentieth Century-Fox Film Corporation
2644713|Bedford Falls Company
5434228|Di Bonaventura Picture
5434228|Summit Entertainment
5235939|Mafilm
3813527|Doria
3830964|20th Century Fox
4096526|Lotte Entertainment
4667668|Porchlight Films
582130|Metro-Goldwyn-Mayer
2176472|Otto Preminger Films
4096659|Metro-Goldwyn-Mayer (MGM)
2283028|New Town Films Ltd
3399328|20th Century Fox
4082285|Studio Ghibli
4082285|Tokuma Shoten
4082285|Nippon Television Network Corporation (NTV)
4082285|Hakuhodo DY Media Partners
4082285|Mimi wo Sumaseba Production Committee
4086553|VH1 Television
5824857|Disneynature
3779539|Flicks Motion Pictures
3779539|UTV Motion Pictures
3956275|National Film Board of Canada
2445226|Frontline Entertainment
3390318|Bandai Visual Company
3390318|Bones
3390318|Destination Films
3390318|Sunrise
3460240|Warner Bros. Pictures
3152053|Shaw Brothers
3050736|Arts Council of England
3050736|BBC Films
3050736|Studio Canal
3050736|Tiger Aspect Productions
3050736|WT2 Productions
3050736|Working Title Films
3390321|Gainax
3390321|Production I.G.
3946073|Roland West Productions
3806918|gadd productions corp.
4673601|Antena 3 Films
3213616|Gruzia-Film
5205743|Bee Holder Productions
5205743|Royal Oak Films
3112263|Warner Bros. Pictures
3795506|Nouvelles Éditions de Films (NEF)
3795506|Stella Films
3795506|MK2 Productions
3795506|N.E.F. Filmproduktion und Vertriebs (I)
3795506|Centre National de la Cinématographie
3795506|Soficas Investimages
3795506|Images Investissements
3795506|Sofica Créations
3795506|Rai Uno Radiotelevisione
3399681|Working Dog
3399681|Village Roadshow Entertainment
4067196|Pixar Animation Studios
4067196|Walt Disney Pictures
2750894|Channel Four Films
2750894|Miramax Films
2750894|Prominent Features
3378439|HBO Films
3378439|Fearmakers Studios
3406054|Nikkatsu
3879308|Zenith Cinematografica
3448141|Metro-Goldwyn-Mayer (MGM)
4079086|Metro-Goldwyn-Mayer
5438737|Michael Balcon Productions
885797|Euro International Film (EIA)
885797|Vic Films Productions
4048402|Warner Bros.
4048402|The Mount Company
624120|Warner Bros. Pictures
624120|Transatlantic Pictures
5821758|France 3 (FR 3)
3450623|PRC
3059706|Universal International Pictures (UI)
4226026|New Line Cinema
4347078|RKO Radio Pictures
1047699|Royal Court Theather
3234352|Touchstone Pictures
3234352|Sandollar Productions
5833971|Park Pictures
5833971|TBB
5833971|Dog Run Pictures
5833971|White Hat
4277630|Liberty Films UK
4277630|Xingu Films
4277630|Limelight Fund
4277630|Lunar Industries
3297836|Metro-Goldwyn-Mayer (MGM)
